  7       7                  110     1.10000000000000e+001
  7      11                   80     8.00000000000000e+000
  7      12                   20     2.00000000000000e+000
  7      16                 -100    -1.00000000000000e+001
  7      17                  -40    -4.00000000000000e+000
  7      18                  -10    -1.00000000000000e+000
  7      22                  400     4.00000000000000e+001
  7      23                  200     2.00000000000000e+001
  7      24                   80     8.00000000000000e+000
  7      25                   20     2.00000000000000e+000
  8       8                  110     1.10000000000000e+001
  8      12                   60     6.00000000000000e+000
  8      13                   40     4.00000000000000e+000
  8      17                  -60    -6.00000000000000e+000
  8      18                  -60    -6.00000000000000e+000
  8      19                  -30    -3.00000000000000e+000
  8      23                  200     2.00000000000000e+001
  8      24                  240     2.40000000000000e+001
  8      25                  180     1.80000000000000e+001
  8      26                   80     8.00000000000000e+000
  9       9                  110     1.10000000000000e+001
  9      13                   40     4.00000000000000e+000
  9      14                   60     6.00000000000000e+000
  9      18                  -30    -3.00000000000000e+000
  9      19                  -60    -6.00000000000000e+000
  9      20                  -60    -6.00000000000000e+000
  9      24                   80     8.00000000000000e+000
  9      25                  180     1.80000000000000e+001
  9      26                  240     2.40000000000000e+001
  9      27                  200     2.00000000000000e+001
 10      10                  110     1.10000000000000e+001
 10      14                   20     2.00000000000000e+000
 10      15                   80     8.00000000000000e+000
 10      19                  -10    -1.00000000000000e+000
 10      20                  -40    -4.00000000000000e+000
 10      21                 -100    -1.00000000000000e+001
 10      25                   20     2.00000000000000e+000
 10      26                   80     8.00000000000000e+000
 10      27                  200     2.00000000000000e+001
 10      28                  400     4.00000000000000e+001
 11      11                   90     9.00000000000000e+000
 11      16                  150     1.50000000000000e+001
 11      17                   30     3.00000000000000e+000
 11      22                 -450    -4.50000000000000e+001
 11      23                 -150    -1.50000000000000e+001
 11      24                  -30    -3.00000000000000e+000
 12      12                   90     9.00000000000000e+000
 12      17                  120     1.20000000000000e+001
 12      18                   60     6.00000000000000e+000
 12      23                 -300    -3.00000000000000e+001
 12      24                 -240    -2.40000000000000e+001
 12      25                  -90    -9.00000000000000e+000
 13      13                   90     9.00000000000000e+000
 13      18                   90     9.00000000000000e+000
 13      19                   90     9.00000000000000e+000
 13      24                 -180    -1.80000000000000e+001
 13      25                 -270    -2.70000000000000e+001
 13      26                 -180    -1.80000000000000e+001
 14      14                   90     9.00000000000000e+000
 14      19                   60     6.00000000000000e+000
 14      20                  120     1.20000000000000e+001
 14      25                  -90    -9.00000000000000e+000
 14      26                 -240    -2.40000000000000e+001
 14      27                 -300    -3.00000000000000e+001
 15      15                   90     9.00000000000000e+000
 15      20                   30     3.00000000000000e+000
 15      21                  150     1.50000000000000e+001
 15      26                  -30    -3.00000000000000e+000
 15      27                 -150    -1.50000000000000e+001
 15      28                 -450    -4.50000000000000e+001
 16      16                   60     6.00000000000000e+000
 16      22                  360     3.60000000000000e+001
 16      23                   60     6.00000000000000e+000
 17      17                   60     6.00000000000000e+000
 17      23                  300     3.00000000000000e+001
 17      24                  120     1.20000000000000e+001
 18      18                   60     6.00000000000000e+000
 18      24                  240     2.40000000000000e+001
 18      25                  180     1.80000000000000e+001
 19      19                   60     6.00000000000000e+000
 19      25                  180     1.80000000000000e+001
 19      26                  240     2.40000000000000e+001
 20      20                   60     6.00000000000000e+000
 20      26                  120     1.20000000000000e+001
 20      27                  300     3.00000000000000e+001
 21      21                   60     6.00000000000000e+000
 21      27                   60     6.00000000000000e+000
 21      28                  360     3.60000000000000e+001
