  4      26                   80     2.82186948853616e-002
  4      27                 -144    -5.07936507936508e-002
  4      28                  192     6.77248677248677e-002
  4      29                   80     2.82186948853616e-002
  4      30                  -32    -1.12874779541446e-002
  4      31                 -144    -5.07936507936508e-002
  4      32                  192     6.77248677248677e-002
  4      33                   80     2.82186948853616e-002
  4      34                  -32    -1.12874779541446e-002
  4      35                  -11    -3.88007054673721e-003
  5       1                  -11    -3.88007054673721e-003
  5       2                  -32    -1.12874779541446e-002
  5       3                  -32    -1.12874779541446e-002
  5       4                  -32    -1.12874779541446e-002
  5       5                 1032     3.64021164021164e-001
  5       6                 -144    -5.07936507936508e-002
  5       7                 -144    -5.07936507936508e-002
  5       8                   80     2.82186948853616e-002
  5       9                   80     2.82186948853616e-002
  5      10                   80     2.82186948853616e-002
  5      11                 1088     3.83774250440917e-001
  5      12                 1536     5.41798941798942e-001
  5      13                 1536     5.41798941798942e-001
  5      14                 -928    -3.27336860670194e-001
  5      15                 -928    -3.27336860670194e-001
  5      16                 -928    -3.27336860670194e-001
  5      17                  192     6.77248677248677e-002
  5      18                  192     6.77248677248677e-002
  5      19                  192     6.77248677248677e-002
  5      20                  192     6.77248677248677e-002
  5      21                   38     1.34038800705467e-002
  5      22                   80     2.82186948853616e-002
  5      23                   80     2.82186948853616e-002
  5      24                 -592    -2.08818342151675e-001
  5      25                 -592    -2.08818342151675e-001
  5      26                 -592    -2.08818342151675e-001
  5      27                  528     1.86243386243386e-001
  5      28                  528     1.86243386243386e-001
  5      29                  528     1.86243386243386e-001
  5      30                  528     1.86243386243386e-001
  5      31                 -144    -5.07936507936508e-002
  5      32                 -144    -5.07936507936508e-002
  5      33                 -144    -5.07936507936508e-002
  5      34                 -144    -5.07936507936508e-002
  5      35                 -144    -5.07936507936508e-002
  6       1                  -11    -3.88007054673721e-003
  6       2                  -32    -1.12874779541446e-002
  6       3                  -32    -1.12874779541446e-002
  6       4                  -32    -1.12874779541446e-002
  6       5                   -4    -1.41093474426808e-003
  6       6                  976     3.44268077601411e-001
  6       7                  -32    -1.12874779541446e-002
  6       8                   -4    -1.41093474426808e-003
  6       9                  -32    -1.12874779541446e-002
  6      10                   80     2.82186948853616e-002
  6      11                  -32    -1.12874779541446e-002
  6      12                  976     3.44268077601411e-001
  6      13                  -32    -1.12874779541446e-002
  6      14                  976     3.44268077601411e-001
  6      15                  864     3.04761904761905e-001
  6      16                 -368    -1.29805996472663e-001
  6      17                  -32    -1.12874779541446e-002
  6      18                  -32    -1.12874779541446e-002
  6      19                 -368    -1.29805996472663e-001
  6      20                  192     6.77248677248677e-002
  6      21                  -11    -3.88007054673721e-003
  6      22                  -32    -1.12874779541446e-002
  6      23                  -32    -1.12874779541446e-002
  6      24                   -4    -1.41093474426808e-003
  6      25                  -32    -1.12874779541446e-002
  6      26                   80     2.82186948853616e-002
  6      27                  -32    -1.12874779541446e-002
  6      28                  -32    -1.12874779541446e-002
  6      29                 -368    -1.29805996472663e-001
  6      30                  192     6.77248677248677e-002
  6      31                  -11    -3.88007054673721e-003
  6      32                  -32    -1.12874779541446e-002
  6      33                   80     2.82186948853616e-002
  6      34                  192     6.77248677248677e-002
  6      35                 -144    -5.07936507936508e-002
  7       1                  -11    -3.88007054673721e-003
  7       2                  -32    -1.12874779541446e-002
  7       3                  -32    -1.12874779541446e-002
  7       4                  -32    -1.12874779541446e-002
  7       5                   -4    -1.41093474426808e-003
  7       6                  -32    -1.12874779541446e-002
  7       7                  976     3.44268077601411e-001
  7       8                   80     2.82186948853616e-002
  7       9                  -32    -1.12874779541446e-002
  7      10                   -4    -1.41093474426808e-003
  7      11                  -32    -1.12874779541446e-002
  7      12                  -32    -1.12874779541446e-002
  7      13                  976     3.44268077601411e-001
  7      14                 -368    -1.29805996472663e-001
  7      15                  864     3.04761904761905e-001
  7      16                  976     3.44268077601411e-001
  7      17                  192     6.77248677248677e-002
  7      18                 -368    -1.29805996472663e-001
  7      19                  -32    -1.12874779541446e-002
  7      20                  -32    -1.12874779541446e-002
  7      21                  -11    -3.88007054673721e-003
  7      22                  -32    -1.12874779541446e-002
  7      23                  -32    -1.12874779541446e-002
  7      24                   80     2.82186948853616e-002
  7      25                  -32    -1.12874779541446e-002
  7      26                   -4    -1.41093474426808e-003
  7      27                  192     6.77248677248677e-002
  7      28                 -368    -1.29805996472663e-001
  7      29                  -32    -1.12874779541446e-002
  7      30                  -32    -1.12874779541446e-002
  7      31                 -144    -5.07936507936508e-002
  7      32                  192     6.77248677248677e-002
  7      33                   80     2.82186948853616e-002
  7      34                  -32    -1.12874779541446e-002
  7      35                  -11    -3.88007054673721e-003
  8       1                  -11    -3.88007054673721e-003
  8       2                  -32    -1.12874779541446e-002
  8       3                  -32    -1.12874779541446e-002
  8       4                  -32    -1.12874779541446e-002
  8       5                   80     2.82186948853616e-002
  8       6                 -144    -5.07936507936508e-002
  8       7                   80     2.82186948853616e-002
  8       8                 1032     3.64021164021164e-001
  8       9                 -144    -5.07936507936508e-002
  8      10                   80     2.82186948853616e-002
  8      11                  192     6.77248677248677e-002
  8      12                 -928    -3.27336860670194e-001
  8      13                  192     6.77248677248677e-002
  8      14                 1536     5.41798941798942e-001
  8      15                 -928    -3.27336860670194e-001
  8      16                  192     6.77248677248677e-002
  8      17                 1088     3.83774250440917e-001
  8      18                 1536     5.41798941798942e-001
  8      19                 -928    -3.27336860670194e-001
  8      20                  192     6.77248677248677e-002
  8      21                 -144    -5.07936507936508e-002
  8      22                  528     1.86243386243386e-001
  8      23                 -144    -5.07936507936508e-002
  8      24                 -592    -2.08818342151675e-001
  8      25                  528     1.86243386243386e-001
  8      26                 -144    -5.07936507936508e-002
  8      27                   80     2.82186948853616e-002
  8      28                 -592    -2.08818342151675e-001
  8      29                  528     1.86243386243386e-001
  8      30                 -144    -5.07936507936508e-002
  8      31                   38     1.34038800705467e-002
  8      32                   80     2.82186948853616e-002
  8      33                 -592    -2.08818342151675e-001
  8      34                  528     1.86243386243386e-001
  8      35                 -144    -5.07936507936508e-002
  9       1                  -11    -3.88007054673721e-003
  9       2                  -32    -1.12874779541446e-002
  9       3                  -32    -1.12874779541446e-002
  9       4                  -32    -1.12874779541446e-002
  9       5                   80     2.82186948853616e-002
  9       6                  -32    -1.12874779541446e-002
  9       7                  -32    -1.12874779541446e-002
  9       8                   -4    -1.41093474426808e-003
  9       9                  976     3.44268077601411e-001
  9      10                   -4    -1.41093474426808e-003
  9      11                  192     6.77248677248677e-002
  9      12                 -368    -1.29805996472663e-001
  9      13                 -368    -1.29805996472663e-001
  9      14                  -32    -1.12874779541446e-002
  9      15                  864     3.04761904761905e-001
  9      16                  -32    -1.12874779541446e-002
  9      17                  -32    -1.12874779541446e-002
  9      18                  976     3.44268077601411e-001
  9      19                  976     3.44268077601411e-001
  9      20                  -32    -1.12874779541446e-002
  9      21                 -144    -5.07936507936508e-002
  9      22                  192     6.77248677248677e-002
  9      23                  192     6.77248677248677e-002
  9      24                   80     2.82186948853616e-002
  9      25                 -368    -1.29805996472663e-001
  9      26                   80     2.82186948853616e-002
  9      27                  -32    -1.12874779541446e-002
  9      28                  -32    -1.12874779541446e-002
  9      29                  -32    -1.12874779541446e-002
  9      30                  -32    -1.12874779541446e-002
  9      31                  -11    -3.88007054673721e-003
  9      32                  -32    -1.12874779541446e-002
  9      33                   -4    -1.41093474426808e-003
  9      34                  -32    -1.12874779541446e-002
  9      35                  -11    -3.88007054673721e-003
 10       1                  -11    -3.88007054673721e-003
 10       2                  -32    -1.12874779541446e-002
 10       3                  -32    -1.12874779541446e-002
 10       4                  -32    -1.12874779541446e-002
 10       5                   80     2.82186948853616e-002
 10       6                   80     2.82186948853616e-002
 10       7                 -144    -5.07936507936508e-002
 10       8                   80     2.82186948853616e-002
 10       9                 -144    -5.07936507936508e-002
 10      10                 1032     3.64021164021164e-001
 10      11                  192     6.77248677248677e-002
 10      12                  192     6.77248677248677e-002
 10      13                 -928    -3.27336860670194e-001
 10      14                  192     6.77248677248677e-002
 10      15                 -928    -3.27336860670194e-001
 10      16                 1536     5.41798941798942e-001
 10      17                  192     6.77248677248677e-002
 10      18                 -928    -3.27336860670194e-001
 10      19                 1536     5.41798941798942e-001
 10      20                 1088     3.83774250440917e-001
 10      21                 -144    -5.07936507936508e-002
 10      22                 -144    -5.07936507936508e-002
 10      23                  528     1.86243386243386e-001
 10      24                 -144    -5.07936507936508e-002
 10      25                  528     1.86243386243386e-001
 10      26                 -592    -2.08818342151675e-001
 10      27                 -144    -5.07936507936508e-002
 10      28                  528     1.86243386243386e-001
 10      29                 -592    -2.08818342151675e-001
 10      30                   80     2.82186948853616e-002
 10      31                 -144    -5.07936507936508e-002
 10      32                  528     1.86243386243386e-001
 10      33                 -592    -2.08818342151675e-001
 10      34                   80     2.82186948853616e-002
 10      35                   38     1.34038800705467e-002
 11       1                 -144    -5.07936507936508e-002
 11       2                  864     3.04761904761905e-001
 11       3                 -144    -5.07936507936508e-002
 11       4                 -144    -5.07936507936508e-002
 11       5                -2160    -7.61904761904762e-001
 11       6                  864     3.04761904761905e-001
 11       7                  864     3.04761904761905e-001
 11       8                 -144    -5.07936507936508e-002
 11       9                 -144    -5.07936507936508e-002
 11      10                 -144    -5.07936507936508e-002
 11      11                 2880     1.01587301587302e+000
 11      12                -2160    -7.61904761904762e-001
 11      13                -2160    -7.61904761904762e-001
 11      14                  864     3.04761904761905e-001
 11      15                  864     3.04761904761905e-001
 11      16                  864     3.04761904761905e-001
 11      17                 -144    -5.07936507936508e-002
 11      18                 -144    -5.07936507936508e-002
 11      19                 -144    -5.07936507936508e-002
 11      20                 -144    -5.07936507936508e-002
 11      21                  675     2.38095238095238e-001
 11      22                 2880     1.01587301587302e+000
 11      23                 2880     1.01587301587302e+000
 11      24                -2160    -7.61904761904762e-001
 11      25                -2160    -7.61904761904762e-001
 11      26                -2160    -7.61904761904762e-001
 11      27                  864     3.04761904761905e-001
 11      28                  864     3.04761904761905e-001
 11      29                  864     3.04761904761905e-001
 11      30                  864     3.04761904761905e-001
 11      31                 -144    -5.07936507936508e-002
 11      32                 -144    -5.07936507936508e-002
 11      33                 -144    -5.07936507936508e-002
 11      34                 -144    -5.07936507936508e-002
 11      35                 -144    -5.07936507936508e-002
 12       1                 -144    -5.07936507936508e-002
 12       2                  528     1.86243386243386e-001
 12       3                  192     6.77248677248677e-002
 12       4                 -144    -5.07936507936508e-002
 12       5                 -592    -2.08818342151675e-001
 12       6                 -928    -3.27336860670194e-001
 12       7                  528     1.86243386243386e-001
 12       8                   80     2.82186948853616e-002
 12       9                  192     6.77248677248677e-002
 12      10                 -144    -5.07936507936508e-002
 12      11                   80     2.82186948853616e-002
 12      12                 1536     5.41798941798942e-001
 12      13                 -592    -2.08818342151675e-001
 12      14                 -144    -5.07936507936508e-002
 12      15                 -928    -3.27336860670194e-001
 12      16                  528     1.86243386243386e-001
 12      17                  -32    -1.12874779541446e-002
 12      18                   80     2.82186948853616e-002
 12      19                  192     6.77248677248677e-002
 12      20                 -144    -5.07936507936508e-002
 12      21                   38     1.34038800705467e-002
 12      22                 1088     3.83774250440917e-001
 12      23                   80     2.82186948853616e-002
 12      24                 1032     3.64021164021164e-001
 12      25                 1536     5.41798941798942e-001
 12      26                 -592    -2.08818342151675e-001
 12      27                  -32    -1.12874779541446e-002
 12      28                 -144    -5.07936507936508e-002
 12      29                 -928    -3.27336860670194e-001
 12      30                  528     1.86243386243386e-001
 12      31                  -11    -3.88007054673721e-003
 12      32                  -32    -1.12874779541446e-002
 12      33                   80     2.82186948853616e-002
 12      34                  192     6.77248677248677e-002
 12      35                 -144    -5.07936507936508e-002
 13       1                 -144    -5.07936507936508e-002
 13       2                  528     1.86243386243386e-001
 13       3                 -144    -5.07936507936508e-002
 13       4                  192     6.77248677248677e-002
 13       5                 -592    -2.08818342151675e-001
 13       6                  528     1.86243386243386e-001
 13       7                 -928    -3.27336860670194e-001
 13       8                 -144    -5.07936507936508e-002
 13       9                  192     6.77248677248677e-002
 13      10                   80     2.82186948853616e-002
 13      11                   80     2.82186948853616e-002
 13      12                 -592    -2.08818342151675e-001
 13      13                 1536     5.41798941798942e-001
 13      14                  528     1.86243386243386e-001
 13      15                 -928    -3.27336860670194e-001
 13      16                 -144    -5.07936507936508e-002
 13      17                 -144    -5.07936507936508e-002
 13      18                  192     6.77248677248677e-002
 13      19                   80     2.82186948853616e-002
 13      20                  -32    -1.12874779541446e-002
 13      21                   38     1.34038800705467e-002
 13      22                   80     2.82186948853616e-002
 13      23                 1088     3.83774250440917e-001
 13      24                 -592    -2.08818342151675e-001
 13      25                 1536     5.41798941798942e-001
 13      26                 1032     3.64021164021164e-001
 13      27                  528     1.86243386243386e-001
 13      28                 -928    -3.27336860670194e-001
 13      29                 -144    -5.07936507936508e-002
 13      30                  -32    -1.12874779541446e-002
 13      31                 -144    -5.07936507936508e-002
 13      32                  192     6.77248677248677e-002
 13      33                   80     2.82186948853616e-002
 13      34                  -32    -1.12874779541446e-002
 13      35                  -11    -3.88007054673721e-003
 14       1                 -144    -5.07936507936508e-002
 14       2                  192     6.77248677248677e-002
 14       3                  528     1.86243386243386e-001
 14       4                 -144    -5.07936507936508e-002
 14       5                   80     2.82186948853616e-002
 14       6                 -928    -3.27336860670194e-001
 14       7                  192     6.77248677248677e-002
 14       8                 -592    -2.08818342151675e-001
 14       9                  528     1.86243386243386e-001
 14      10                 -144    -5.07936507936508e-002
 14      11                  -32    -1.12874779541446e-002
 14      12                 -144    -5.07936507936508e-002
 14      13                   80     2.82186948853616e-002
 14      14                 1536     5.41798941798942e-001
 14      15                 -928    -3.27336860670194e-001
 14      16                  192     6.77248677248677e-002
 14      17                   80     2.82186948853616e-002
 14      18                 -592    -2.08818342151675e-001
 14      19                  528     1.86243386243386e-001
 14      20                 -144    -5.07936507936508e-002
 14      21                  -11    -3.88007054673721e-003
 14      22                  -32    -1.12874779541446e-002
 14      23                  -32    -1.12874779541446e-002
 14      24                 1032     3.64021164021164e-001
 14      25                 -144    -5.07936507936508e-002
 14      26                   80     2.82186948853616e-002
 14      27                 1088     3.83774250440917e-001
 14      28                 1536     5.41798941798942e-001
 14      29                 -928    -3.27336860670194e-001
 14      30                  192     6.77248677248677e-002
 14      31                   38     1.34038800705467e-002
 14      32                   80     2.82186948853616e-002
 14      33                 -592    -2.08818342151675e-001
 14      34                  528     1.86243386243386e-001
 14      35                 -144    -5.07936507936508e-002
 15       1                 -144    -5.07936507936508e-002
 15       2                  192     6.77248677248677e-002
 15       3                  192     6.77248677248677e-002
 15       4                  192     6.77248677248677e-002
 15       5                   80     2.82186948853616e-002
 15       6                 -368    -1.29805996472663e-001
 15       7                 -368    -1.29805996472663e-001
 15       8                   80     2.82186948853616e-002
 15       9                 -368    -1.29805996472663e-001
 15      10                   80     2.82186948853616e-002
 15      11                  -32    -1.12874779541446e-002
 15      12                  -32    -1.12874779541446e-002
 15      13                  -32    -1.12874779541446e-002
 15      14                  -32    -1.12874779541446e-002
 15      15                  864     3.04761904761905e-001
 15      16                  -32    -1.12874779541446e-002
 15      17                  -32    -1.12874779541446e-002
 15      18                  -32    -1.12874779541446e-002
 15      19                  -32    -1.12874779541446e-002
 15      20                  -32    -1.12874779541446e-002
 15      21                  -11    -3.88007054673721e-003
 15      22                  -32    -1.12874779541446e-002
 15      23                  -32    -1.12874779541446e-002
 15      24                   -4    -1.41093474426808e-003
 15      25                  976     3.44268077601411e-001
 15      26                   -4    -1.41093474426808e-003
 15      27                  -32    -1.12874779541446e-002
 15      28                  976     3.44268077601411e-001
 15      29                  976     3.44268077601411e-001
 15      30                  -32    -1.12874779541446e-002
 15      31                  -11    -3.88007054673721e-003
 15      32                  -32    -1.12874779541446e-002
 15      33                   -4    -1.41093474426808e-003
 15      34                  -32    -1.12874779541446e-002
 15      35                  -11    -3.88007054673721e-003
 16       1                 -144    -5.07936507936508e-002
 16       2                  192     6.77248677248677e-002
 16       3                 -144    -5.07936507936508e-002
 16       4                  528     1.86243386243386e-001
 16       5                   80     2.82186948853616e-002
 16       6                  192     6.77248677248677e-002
 16       7                 -928    -3.27336860670194e-001
 16       8                 -144    -5.07936507936508e-002
 16       9                  528     1.86243386243386e-001
 16      10                 -592    -2.08818342151675e-001
 16      11                  -32    -1.12874779541446e-002
 16      12                   80     2.82186948853616e-002
 16      13                 -144    -5.07936507936508e-002
 16      14                  192     6.77248677248677e-002
 16      15                 -928    -3.27336860670194e-001
 16      16                 1536     5.41798941798942e-001
 16      17                 -144    -5.07936507936508e-002
 16      18                  528     1.86243386243386e-001
 16      19                 -592    -2.08818342151675e-001
 16      20                   80     2.82186948853616e-002
 16      21                  -11    -3.88007054673721e-003
 16      22                  -32    -1.12874779541446e-002
 16      23                  -32    -1.12874779541446e-002
 16      24                   80     2.82186948853616e-002
 16      25                 -144    -5.07936507936508e-002
 16      26                 1032     3.64021164021164e-001
 16      27                  192     6.77248677248677e-002
 16      28                 -928    -3.27336860670194e-001
 16      29                 1536     5.41798941798942e-001
 16      30                 1088     3.83774250440917e-001
 16      31                 -144    -5.07936507936508e-002
 16      32                  528     1.86243386243386e-001
 16      33                 -592    -2.08818342151675e-001
 16      34                   80     2.82186948853616e-002
 16      35                   38     1.34038800705467e-002
 17       1                 -144    -5.07936507936508e-002
 17       2                 -144    -5.07936507936508e-002
 17       3                  864     3.04761904761905e-001
 17       4                 -144    -5.07936507936508e-002
 17       5                 -144    -5.07936507936508e-002
 17       6                  864     3.04761904761905e-001
 17       7                 -144    -5.07936507936508e-002
 17       8                -2160    -7.61904761904762e-001
 17       9                  864     3.04761904761905e-001
 17      10                 -144    -5.07936507936508e-002
 17      11                 -144    -5.07936507936508e-002
 17      12                  864     3.04761904761905e-001
 17      13                 -144    -5.07936507936508e-002
 17      14                -2160    -7.61904761904762e-001
 17      15                  864     3.04761904761905e-001
 17      16                 -144    -5.07936507936508e-002
 17      17                 2880     1.01587301587302e+000
 17      18                -2160    -7.61904761904762e-001
 17      19                  864     3.04761904761905e-001
 17      20                 -144    -5.07936507936508e-002
 17      21                 -144    -5.07936507936508e-002
 17      22                  864     3.04761904761905e-001
 17      23                 -144    -5.07936507936508e-002
 17      24                -2160    -7.61904761904762e-001
 17      25                  864     3.04761904761905e-001
 17      26                 -144    -5.07936507936508e-002
 17      27                 2880     1.01587301587302e+000
 17      28                -2160    -7.61904761904762e-001
 17      29                  864     3.04761904761905e-001
 17      30                 -144    -5.07936507936508e-002
 17      31                  675     2.38095238095238e-001
 17      32                 2880     1.01587301587302e+000
 17      33                -2160    -7.61904761904762e-001
 17      34                  864     3.04761904761905e-001
 17      35                 -144    -5.07936507936508e-002
 18       1                 -144    -5.07936507936508e-002
 18       2                 -144    -5.07936507936508e-002
 18       3                  528     1.86243386243386e-001
 18       4                  192     6.77248677248677e-002
 18       5                 -144    -5.07936507936508e-002
 18       6                  528     1.86243386243386e-001
 18       7                  192     6.77248677248677e-002
 18       8                 -592    -2.08818342151675e-001
 18       9                 -928    -3.27336860670194e-001
 18      10                   80     2.82186948853616e-002
 18      11                 -144    -5.07936507936508e-002
 18      12                  528     1.86243386243386e-001
 18      13                  192     6.77248677248677e-002
 18      14                 -592    -2.08818342151675e-001
 18      15                 -928    -3.27336860670194e-001
 18      16                   80     2.82186948853616e-002
 18      17                   80     2.82186948853616e-002
 18      18                 1536     5.41798941798942e-001
 18      19                 -144    -5.07936507936508e-002
 18      20                  -32    -1.12874779541446e-002
 18      21                 -144    -5.07936507936508e-002
 18      22                  528     1.86243386243386e-001
 18      23                  192     6.77248677248677e-002
 18      24                 -592    -2.08818342151675e-001
 18      25                 -928    -3.27336860670194e-001
 18      26                   80     2.82186948853616e-002
 18      27                   80     2.82186948853616e-002
 18      28                 1536     5.41798941798942e-001
 18      29                 -144    -5.07936507936508e-002
 18      30                  -32    -1.12874779541446e-002
 18      31                   38     1.34038800705467e-002
 18      32                 1088     3.83774250440917e-001
 18      33                 1032     3.64021164021164e-001
 18      34                  -32    -1.12874779541446e-002
 18      35                  -11    -3.88007054673721e-003
 19       1                 -144    -5.07936507936508e-002
 19       2                 -144    -5.07936507936508e-002
 19       3                  192     6.77248677248677e-002
 19       4                  528     1.86243386243386e-001
 19       5                 -144    -5.07936507936508e-002
 19       6                  192     6.77248677248677e-002
 19       7                  528     1.86243386243386e-001
 19       8                   80     2.82186948853616e-002
 19       9                 -928    -3.27336860670194e-001
 19      10                 -592    -2.08818342151675e-001
 19      11                 -144    -5.07936507936508e-002
 19      12                  192     6.77248677248677e-002
 19      13                  528     1.86243386243386e-001
 19      14                   80     2.82186948853616e-002
 19      15                 -928    -3.27336860670194e-001
 19      16                 -592    -2.08818342151675e-001
 19      17                  -32    -1.12874779541446e-002
 19      18                 -144    -5.07936507936508e-002
 19      19                 1536     5.41798941798942e-001
 19      20                   80     2.82186948853616e-002
 19      21                 -144    -5.07936507936508e-002
 19      22                  192     6.77248677248677e-002
 19      23                  528     1.86243386243386e-001
 19      24                   80     2.82186948853616e-002
 19      25                 -928    -3.27336860670194e-001
 19      26                 -592    -2.08818342151675e-001
 19      27                  -32    -1.12874779541446e-002
 19      28                 -144    -5.07936507936508e-002
 19      29                 1536     5.41798941798942e-001
 19      30                   80     2.82186948853616e-002
 19      31                  -11    -3.88007054673721e-003
 19      32                  -32    -1.12874779541446e-002
 19      33                 1032     3.64021164021164e-001
 19      34                 1088     3.83774250440917e-001
 19      35                   38     1.34038800705467e-002
 20       1                 -144    -5.07936507936508e-002
 20       2                 -144    -5.07936507936508e-002
 20       3                 -144    -5.07936507936508e-002
 20       4                  864     3.04761904761905e-001
 20       5                 -144    -5.07936507936508e-002
 20       6                 -144    -5.07936507936508e-002
 20       7                  864     3.04761904761905e-001
 20       8                 -144    -5.07936507936508e-002
 20       9                  864     3.04761904761905e-001
 20      10                -2160    -7.61904761904762e-001
 20      11                 -144    -5.07936507936508e-002
 20      12                 -144    -5.07936507936508e-002
 20      13                  864     3.04761904761905e-001
 20      14                 -144    -5.07936507936508e-002
 20      15                  864     3.04761904761905e-001
 20      16                -2160    -7.61904761904762e-001
 20      17                 -144    -5.07936507936508e-002
 20      18                  864     3.04761904761905e-001
 20      19                -2160    -7.61904761904762e-001
 20      20                 2880     1.01587301587302e+000
 20      21                 -144    -5.07936507936508e-002
 20      22                 -144    -5.07936507936508e-002
 20      23                  864     3.04761904761905e-001
 20      24                 -144    -5.07936507936508e-002
 20      25                  864     3.04761904761905e-001
 20      26                -2160    -7.61904761904762e-001
 20      27                 -144    -5.07936507936508e-002
