  5       8                    0     0.00000000000000e+000
  5       9                    0     0.00000000000000e+000
  5      10                    0     0.00000000000000e+000
  5      11                 -324    -2.89285714285714e-001
  5      12                   81     7.23214285714286e-002
  5      13                   81     7.23214285714286e-002
  5      14                    0     0.00000000000000e+000
  5      15                    0     0.00000000000000e+000
  5      16                    0     0.00000000000000e+000
  5      17                    0     0.00000000000000e+000
  5      18                    0     0.00000000000000e+000
  5      19                    0     0.00000000000000e+000
  5      20                    0     0.00000000000000e+000
  6       6                 1944     1.73571428571429e+000
  6       7                  972     8.67857142857143e-001
  6       8                    0     0.00000000000000e+000
  6       9                    0     0.00000000000000e+000
  6      10                    0     0.00000000000000e+000
  6      11                  162     1.44642857142857e-001
  6      12                 -972    -8.67857142857143e-001
  6      13                 -486    -4.33928571428572e-001
  6      14                    0     0.00000000000000e+000
  6      15                    0     0.00000000000000e+000
  6      16                    0     0.00000000000000e+000
  6      17                    0     0.00000000000000e+000
  6      18                    0     0.00000000000000e+000
  6      19                    0     0.00000000000000e+000
  6      20                    0     0.00000000000000e+000
  7       7                 1944     1.73571428571429e+000
  7       8                    0     0.00000000000000e+000
  7       9                    0     0.00000000000000e+000
  7      10                    0     0.00000000000000e+000
  7      11                  162     1.44642857142857e-001
  7      12                 -486    -4.33928571428572e-001
  7      13                 -972    -8.67857142857143e-001
  7      14                    0     0.00000000000000e+000
  7      15                    0     0.00000000000000e+000
  7      16                    0     0.00000000000000e+000
  7      17                    0     0.00000000000000e+000
  7      18                    0     0.00000000000000e+000
  7      19                    0     0.00000000000000e+000
  7      20                    0     0.00000000000000e+000
  8       8                  648     5.78571428571429e-001
  8       9                  324     2.89285714285714e-001
  8      10                  -81    -7.23214285714286e-002
  8      11                  -45    -4.01785714285714e-002
  8      12                  243     2.16964285714286e-001
  8      13                   81     7.23214285714286e-002
  8      14                 -648    -5.78571428571429e-001
  8      15                 -324    -2.89285714285714e-001
  8      16                   81     7.23214285714286e-002
  8      17                    0     0.00000000000000e+000
  8      18                    0     0.00000000000000e+000
  8      19                    0     0.00000000000000e+000
  8      20                    0     0.00000000000000e+000
  9       9                 1944     1.73571428571429e+000
  9      10                  324     2.89285714285714e-001
  9      11                 -108    -9.64285714285714e-002
  9      12                  162     1.44642857142857e-001
  9      13                  162     1.44642857142857e-001
  9      14                 -324    -2.89285714285714e-001
  9      15                -1944    -1.73571428571429e+000
  9      16                 -324    -2.89285714285714e-001
  9      17                    0     0.00000000000000e+000
  9      18                    0     0.00000000000000e+000
  9      19                    0     0.00000000000000e+000
  9      20                    0     0.00000000000000e+000
 10      10                  648     5.78571428571429e-001
 10      11                  -45    -4.01785714285714e-002
 10      12                   81     7.23214285714286e-002
 10      13                  243     2.16964285714286e-001
 10      14                   81     7.23214285714286e-002
 10      15                 -324    -2.89285714285714e-001
 10      16                 -648    -5.78571428571429e-001
 10      17                    0     0.00000000000000e+000
 10      18                    0     0.00000000000000e+000
 10      19                    0     0.00000000000000e+000
 10      20                    0     0.00000000000000e+000
 11      11                  200     1.78571428571429e-001
 11      12                 -117    -1.04464285714286e-001
 11      13                 -117    -1.04464285714286e-001
 11      14                   45     4.01785714285714e-002
 11      15                  108     9.64285714285714e-002
 11      16                   45     4.01785714285714e-002
 11      17                    0     0.00000000000000e+000
 11      18                    0     0.00000000000000e+000
 11      19                    0     0.00000000000000e+000
 11      20                    0     0.00000000000000e+000
 12      12                  810     7.23214285714286e-001
 12      13                  405     3.61607142857143e-001
 12      14                 -243    -2.16964285714286e-001
 12      15                 -162    -1.44642857142857e-001
 12      16                  -81    -7.23214285714286e-002
 12      17                    0     0.00000000000000e+000
 12      18                    0     0.00000000000000e+000
 12      19                    0     0.00000000000000e+000
 12      20                    0     0.00000000000000e+000
 13      13                  810     7.23214285714286e-001
 13      14                  -81    -7.23214285714286e-002
 13      15                 -162    -1.44642857142857e-001
 13      16                 -243    -2.16964285714286e-001
 13      17                    0     0.00000000000000e+000
 13      18                    0     0.00000000000000e+000
 13      19                    0     0.00000000000000e+000
 13      20                    0     0.00000000000000e+000
 14      14                  648     5.78571428571429e-001
 14      15                  324     2.89285714285714e-001
 14      16                  -81    -7.23214285714286e-002
 14      17                    0     0.00000000000000e+000
 14      18                    0     0.00000000000000e+000
 14      19                    0     0.00000000000000e+000
 14      20                    0     0.00000000000000e+000
 15      15                 1944     1.73571428571429e+000
 15      16                  324     2.89285714285714e-001
 15      17                    0     0.00000000000000e+000
 15      18                    0     0.00000000000000e+000
 15      19                    0     0.00000000000000e+000
 15      20                    0     0.00000000000000e+000
 16      16                  648     5.78571428571429e-001
 16      17                    0     0.00000000000000e+000
 16      18                    0     0.00000000000000e+000
 16      19                    0     0.00000000000000e+000
 16      20                    0     0.00000000000000e+000
 17      17                    0     0.00000000000000e+000
 17      18                    0     0.00000000000000e+000
 17      19                    0     0.00000000000000e+000
 17      20                    0     0.00000000000000e+000
 18      18                    0     0.00000000000000e+000
 18      19                    0     0.00000000000000e+000
 18      20                    0     0.00000000000000e+000
 19      19                    0     0.00000000000000e+000
 19      20                    0     0.00000000000000e+000
 20      20                    0     0.00000000000000e+000
