  4      21                80000     5.63672438672439e-002
  5       1                -8368    -5.89601370851371e-003
  5       2                -6800    -4.79121572871573e-003
  5       3                -6800    -4.79121572871573e-003
  5       4               -43200    -3.04383116883117e-002
  5       5               668000     4.70666486291486e-001
  5       6               -43200    -3.04383116883117e-002
  5       7                 2300     1.62055826118326e-003
  5       8               538500     3.79422010281385e-001
  5       9               538500     3.79422010281385e-001
  5      10                 2300     1.62055826118326e-003
  5      11               -14675    -1.03398662968976e-002
  5      12               -84500    -5.95379013347763e-002
  5      13               -65250    -4.59745332792208e-002
  5      14               -84500    -5.95379013347763e-002
  5      15               -14675    -1.03398662968976e-002
  5      16                 8691     6.12359645562771e-003
  5      17                -4525    -3.18827223124098e-003
  5      18                16650     1.17314326298701e-002
  5      19                16650     1.17314326298701e-002
  5      20                -4525    -3.18827223124098e-003
  5      21                 8691     6.12359645562771e-003
  6       1                -8368    -5.89601370851371e-003
  6       2                10000     7.04590548340548e-003
  6       3               -23600    -1.66283369408369e-002
  6       4                80000     5.63672438672439e-002
  6       5              -200000    -1.40918109668110e-001
  6       6               701600     4.94340728715729e-001
  6       7                80000     5.63672438672439e-002
  6       8              -480000    -3.38203463203463e-001
  6       9               780000     5.49580627705628e-001
  6      10               701600     4.94340728715729e-001
  6      11              -200000    -1.40918109668110e-001
  6      12               640000     4.50937950937951e-001
  6      13              -480000    -3.38203463203463e-001
  6      14              -200000    -1.40918109668110e-001
  6      15               -23600    -1.66283369408369e-002
  6      16                80000     5.63672438672439e-002
  6      17              -200000    -1.40918109668110e-001
  6      18                80000     5.63672438672439e-002
  6      19                80000     5.63672438672439e-002
  6      20                10000     7.04590548340548e-003
  6      21                -8368    -5.89601370851371e-003
  7       1                 8691     6.12359645562771e-003
  7       2               -24825    -1.74914603625541e-002
  7       3                 5625     3.96332183441558e-003
  7       4               -68050    -4.79473868145743e-002
  7       5                27500     1.93762400793651e-002
  7       6               -25000    -1.76147637085137e-002
  7       7               547950     3.86080390963203e-001
  7       8              -296250    -2.08734949945887e-001
  7       9               255000     1.79670589826840e-001
  7      10               -60000    -4.22754329004329e-002
  7      11               878175     6.18753804788961e-001
  7      12               727500     5.12589623917749e-001
  7      13              -795000    -5.60149485930736e-001
  7      14               360000     2.53652597402597e-001
  7      15               -60000    -4.22754329004329e-002
  7      16                -2677    -1.88618889790765e-003
  7      17               -64375    -4.53580165494228e-002
  7      18              -235000    -1.65578778860029e-001
  7      19               500000     3.52295274170274e-001
  7      20              -340000    -2.39560786435786e-001
  7      21                80000     5.63672438672439e-002
  8       1                 8691     6.12359645562771e-003
  8       2               -14675    -1.03398662968976e-002
  8       3                -4525    -3.18827223124098e-003
  8       4                 2300     1.62055826118326e-003
  8       5               -84500    -5.95379013347763e-002
  8       6                16650     1.17314326298701e-002
  8       7               -43200    -3.04383116883117e-002
  8       8               538500     3.79422010281385e-001
  8       9               -65250    -4.59745332792208e-002
  8      10                16650     1.17314326298701e-002
  8      11                -6800    -4.79121572871573e-003
  8      12               668000     4.70666486291486e-001
  8      13               538500     3.79422010281385e-001
  8      14               -84500    -5.95379013347763e-002
  8      15                -4525    -3.18827223124098e-003
  8      16                -8368    -5.89601370851371e-003
  8      17                -6800    -4.79121572871573e-003
  8      18               -43200    -3.04383116883117e-002
  8      19                 2300     1.62055826118326e-003
  8      20               -14675    -1.03398662968976e-002
  8      21                 8691     6.12359645562771e-003
  9       1                 8691     6.12359645562771e-003
  9       2                -4525    -3.18827223124098e-003
  9       3               -14675    -1.03398662968976e-002
  9       4                16650     1.17314326298701e-002
  9       5               -84500    -5.95379013347763e-002
  9       6                 2300     1.62055826118326e-003
  9       7                16650     1.17314326298701e-002
  9       8               -65250    -4.59745332792208e-002
  9       9               538500     3.79422010281385e-001
  9      10               -43200    -3.04383116883117e-002
  9      11                -4525    -3.18827223124098e-003
  9      12               -84500    -5.95379013347763e-002
  9      13               538500     3.79422010281385e-001
  9      14               668000     4.70666486291486e-001
  9      15                -6800    -4.79121572871573e-003
  9      16                 8691     6.12359645562771e-003
  9      17               -14675    -1.03398662968976e-002
  9      18                 2300     1.62055826118326e-003
  9      19               -43200    -3.04383116883117e-002
  9      20                -6800    -4.79121572871573e-003
  9      21                -8368    -5.89601370851371e-003
 10       1                 8691     6.12359645562771e-003
 10       2                 5625     3.96332183441558e-003
 10       3               -24825    -1.74914603625541e-002
 10       4               -25000    -1.76147637085137e-002
 10       5                27500     1.93762400793651e-002
 10       6               -68050    -4.79473868145743e-002
 10       7               -60000    -4.22754329004329e-002
 10       8               255000     1.79670589826840e-001
 10       9              -296250    -2.08734949945887e-001
 10      10               547950     3.86080390963203e-001
 10      11               -60000    -4.22754329004329e-002
 10      12               360000     2.53652597402597e-001
 10      13              -795000    -5.60149485930736e-001
 10      14               727500     5.12589623917749e-001
 10      15               878175     6.18753804788961e-001
 10      16                80000     5.63672438672439e-002
 10      17              -340000    -2.39560786435786e-001
 10      18               500000     3.52295274170274e-001
 10      19              -235000    -1.65578778860029e-001
 10      20               -64375    -4.53580165494228e-002
 10      21                -2677    -1.88618889790765e-003
 11       1                80000     5.63672438672439e-002
 11       2              -480000    -3.38203463203463e-001
 11       3                80000     5.63672438672439e-002
 11       4              1200000     8.45508658008658e-001
 11       5              -480000    -3.38203463203463e-001
 11       6                80000     5.63672438672439e-002
 11       7             -1600000    -1.12734487734488e+000
 11       8              1200000     8.45508658008658e-001
 11       9              -480000    -3.38203463203463e-001
 11      10                80000     5.63672438672439e-002
 11      11              1200000     8.45508658008658e-001
 11      12             -1600000    -1.12734487734488e+000
 11      13              1200000     8.45508658008658e-001
 11      14              -480000    -3.38203463203463e-001
 11      15                80000     5.63672438672439e-002
 11      16               939264     6.61796536796537e-001
 11      17              1200000     8.45508658008658e-001
 11      18             -1600000    -1.12734487734488e+000
 11      19              1200000     8.45508658008658e-001
 11      20              -480000    -3.38203463203463e-001
 11      21                80000     5.63672438672439e-002
 12       1                80000     5.63672438672439e-002
 12       2              -340000    -2.39560786435786e-001
 12       3               -60000    -4.22754329004329e-002
 12       4               500000     3.52295274170274e-001
 12       5               360000     2.53652597402597e-001
 12       6               -60000    -4.22754329004329e-002
 12       7              -235000    -1.65578778860029e-001
 12       8              -795000    -5.60149485930736e-001
 12       9               255000     1.79670589826840e-001
 12      10               -25000    -1.76147637085137e-002
 12      11               -64375    -4.53580165494228e-002
 12      12               727500     5.12589623917749e-001
 12      13              -296250    -2.08734949945887e-001
 12      14                27500     1.93762400793651e-002
 12      15                 5625     3.96332183441558e-003
 12      16                -2677    -1.88618889790765e-003
 12      17               878175     6.18753804788961e-001
 12      18               547950     3.86080390963203e-001
 12      19               -68050    -4.79473868145743e-002
 12      20               -24825    -1.74914603625541e-002
 12      21                 8691     6.12359645562771e-003
 13       1                80000     5.63672438672439e-002
 13       2              -200000    -1.40918109668110e-001
 13       3              -200000    -1.40918109668110e-001
 13       4                80000     5.63672438672439e-002
 13       5               640000     4.50937950937951e-001
 13       6                80000     5.63672438672439e-002
 13       7                80000     5.63672438672439e-002
 13       8              -480000    -3.38203463203463e-001
 13       9              -480000    -3.38203463203463e-001
 13      10                80000     5.63672438672439e-002
 13      11                10000     7.04590548340548e-003
 13      12              -200000    -1.40918109668110e-001
 13      13               780000     5.49580627705628e-001
 13      14              -200000    -1.40918109668110e-001
 13      15                10000     7.04590548340548e-003
 13      16                -8368    -5.89601370851371e-003
 13      17               -23600    -1.66283369408369e-002
 13      18               701600     4.94340728715729e-001
 13      19               701600     4.94340728715729e-001
 13      20               -23600    -1.66283369408369e-002
 13      21                -8368    -5.89601370851371e-003
 14       1                80000     5.63672438672439e-002
 14       2               -60000    -4.22754329004329e-002
 14       3              -340000    -2.39560786435786e-001
 14       4               -60000    -4.22754329004329e-002
 14       5               360000     2.53652597402597e-001
 14       6               500000     3.52295274170274e-001
 14       7               -25000    -1.76147637085137e-002
 14       8               255000     1.79670589826840e-001
 14       9              -795000    -5.60149485930736e-001
 14      10              -235000    -1.65578778860029e-001
 14      11                 5625     3.96332183441558e-003
 14      12                27500     1.93762400793651e-002
 14      13              -296250    -2.08734949945887e-001
 14      14               727500     5.12589623917749e-001
 14      15               -64375    -4.53580165494228e-002
 14      16                 8691     6.12359645562771e-003
 14      17               -24825    -1.74914603625541e-002
 14      18               -68050    -4.79473868145743e-002
 14      19               547950     3.86080390963203e-001
 14      20               878175     6.18753804788961e-001
 14      21                -2677    -1.88618889790765e-003
 15       1                80000     5.63672438672439e-002
 15       2                80000     5.63672438672439e-002
 15       3              -480000    -3.38203463203463e-001
 15       4                80000     5.63672438672439e-002
 15       5              -480000    -3.38203463203463e-001
 15       6              1200000     8.45508658008658e-001
 15       7                80000     5.63672438672439e-002
 15       8              -480000    -3.38203463203463e-001
 15       9              1200000     8.45508658008658e-001
 15      10             -1600000    -1.12734487734488e+000
 15      11                80000     5.63672438672439e-002
 15      12              -480000    -3.38203463203463e-001
 15      13              1200000     8.45508658008658e-001
 15      14             -1600000    -1.12734487734488e+000
 15      15              1200000     8.45508658008658e-001
 15      16                80000     5.63672438672439e-002
 15      17              -480000    -3.38203463203463e-001
 15      18              1200000     8.45508658008658e-001
 15      19             -1600000    -1.12734487734488e+000
 15      20              1200000     8.45508658008658e-001
 15      21               939264     6.61796536796537e-001
